	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000054618	3.0036863811852776	3.4348982255687144	2.842835438134852	3.5779324196099687	2.979039692887195	3.3527125164011258
ENSMUSG00000114249	3.21090859515241	3.1664222193024205	3.078194276939472	3.057331202983378	3.2439323942413467	2.970597894700939
ENSMUSG00000113170	3.317709630716158	3.3565631315452493	3.794201512987532	4.090781008113956	3.2779849055589243	3.741994737811919
ENSMUSG00000097207	5.32034503251994	3.4588850118290138	5.231000380572993	4.140972226010611	5.188534066519543	3.70151768859771
ENSMUSG00000017386	3.590106246574241	3.2270318369809736	4.389590244916427	4.279149771060386	3.687084406811928	3.60041361287186
ENSMUSG00000026926	3.661565347963301	3.1248334074247586	3.791377970750118	4.003073630924993	3.7638824545327454	3.619113426721342
ENSMUSG00000020151	5.236465880853114	3.492576019120452	5.140602842130269	4.00701560106315	5.039895740422423	3.095484928720665
ENSMUSG00000079173	4.810208763364491	3.113540050739322	4.983492234952988	3.0041955391530384	4.764298330597828	3.075075094178536
ENSMUSG00000113757	4.556370454494603	3.1768453113572748	4.442052005741998	3.087439027602239	4.463920224813297	3.292469842294752
ENSMUSG00000022174	3.968038464382445	3.314037250615599	4.259936067470461	4.239844445725224	4.219595003638699	3.6962436497793223
ENSMUSG00000006724	3.3932785534222845	3.244042794286709	3.9652769314410343	3.753031453468116	3.2538623803437363	3.0374685308311205
ENSMUSG00000026358	3.601363838681595	3.12036111864526	3.470749693307748	2.86171479377745	3.439376121107125	2.9889050506282526
ENSMUSG00000113004	3.3394024106339315	3.124452054195514	2.937117615074319	2.8433718484505004	3.072683883251033	3.0675385777966366
ENSMUSG00000016833	3.625934973602762	3.2098615969108244	3.3667027581925573	4.071997227276799	3.435520673708926	3.655064684962452
ENSMUSG00000108042	3.12036660481448	3.346186006341548	3.1890155307008388	3.3475924645748427	3.149304577095753	3.2217870754209548
ENSMUSG00000052955	4.837776086972211	3.0797731718971493	4.891251085720656	2.827765386069472	4.82006609094259	3.035158369470484
ENSMUSG00000070383	3.517918241003112	3.1702098708421445	3.376010453859352	2.9262113666512293	3.4724697495929115	3.0294160441606626
ENSMUSG00000022378	4.532466876847374	3.243840544781651	4.516058644356507	4.123879493697462	4.645287636844966	3.711820510659633
ENSMUSG00000035248	4.545962394159521	3.2475248364804217	4.593903942971859	4.177870792417667	4.669982923259613	3.756520483816608
ENSMUSG00000069818	3.645863545059608	3.042084635923299	3.5548455349901977	2.9999980022407886	3.5914094001623926	3.172033422048232
ENSMUSG00000000003	3.8847481759789337	2.790703536927359	3.533240109532623	2.698191050473148	3.497455600328452	2.554968618022267
ENSMUSG00000036951	3.990870665601371	3.227082472808635	3.571420961022765	2.7321553310553046	3.7043579587735	2.908746857035275
ENSMUSG00000074248	3.867756332165448	3.1208874751211013	3.804863561482252	3.039524047208101	3.8201912754562968	3.1059434115413587
ENSMUSG00000027744	4.150747232105839	3.0804485003347937	4.214533640433985	3.1447948167504856	4.028659485210954	3.1239200451240867
ENSMUSG00000063120	2.9781890413861705	3.0975210695556457	2.728379757736768	2.767454654391027	2.872567783065356	2.7774850023521727
ENSMUSG00000057777	3.3015479447641845	3.3615421196882127	3.767995358332594	3.811382814851185	2.775635747744277	2.8552924093031447
ENSMUSG00000111719	3.527047444169458	3.151978314682071	3.2414174430966094	2.7983034715941097	3.3229543878012717	2.9255773839834927
ENSMUSG00000001018	3.3549748821291745	3.4471885342881787	3.440039150347101	4.299770323479925	3.25707229908572	3.6549445443868778
ENSMUSG00000031785	4.369231323462455	3.149327929317412	4.840676076944857	4.252160495144677	4.523741590723391	3.3390094684406826
ENSMUSG00000042541	4.185457157401926	3.363995969563019	4.02272468740108	3.947247219521131	4.232349902546724	3.789391901082535
ENSMUSG00000044317	3.884118386599252	3.240753035995289	4.159339760681455	3.849110076156564	3.8168225670648415	3.238896286771889
ENSMUSG00000061510	2.978393577976367	3.224741915707697	3.0044076178228063	3.73587774856269	2.8031080375325974	3.329610397722542
ENSMUSG00000099447	4.298918543005098	3.085124608201656	4.237442441216757	2.886223467247015	4.139265763308891	2.886324448802242
ENSMUSG00000079563	3.868810915418463	3.153126152273247	3.923942680830556	3.0416716100335037	3.643416154732796	3.003715626726976
ENSMUSG00000093923	3.773919003984527	2.8503803092070834	3.436189149331257	2.973062150039095	3.4250685389573348	2.7211976793310453
ENSMUSG00000070717	3.1204412098362484	3.3042693029521564	3.3935632709744485	4.347365674797577	3.335761199101002	3.4432371637758163
ENSMUSG00000072188	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000085776	4.568627202421841	3.380176255469155	4.806865821003592	4.340938492778236	4.559491873231245	3.787720052601078
ENSMUSG00000090210	4.082328103524795	3.2343333358655157	4.428514473635476	3.645978438853536	4.176850610160419	3.2749564013039576
ENSMUSG00000034848	4.667093538378919	3.5616097514188274	4.654670643818297	4.113310893315277	4.680723847438217	3.794566115054473
ENSMUSG00000103391	2.89986316402132	3.133431385887909	2.5658397581875447	2.892245855593325	2.850903581003334	2.9853503423694194
ENSMUSG00000073535	3.659341829467605	3.1130526927397657	3.791192011709254	3.2336327865016283	3.716541076401231	3.397840978240265
ENSMUSG00000026199	3.572887471851489	3.241954684882812	3.7190036191697	4.3685128080537785	3.6563361359516375	3.74001057084996
ENSMUSG00000030468	3.809133066109129	3.1142439136889077	3.918948778949634	3.3962528370214744	3.7370723201036298	3.302540880742676
ENSMUSG00000101650	3.389580681950515	3.065885816180132	3.3761782267716542	3.1179658432170987	3.340644359730905	2.935471618962045
ENSMUSG00000000365	4.795691434695029	3.221962519867363	4.821018556867084	4.036395918517251	4.996556106261962	3.7410508954892814
ENSMUSG00000100232	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000025020	4.984645059442252	3.1531367342049115	5.140600737104947	3.643067562949413	4.930733230448566	2.8162963292411454
ENSMUSG00000104213	3.680917808859058	3.078477360155646	3.818278230205613	3.157503247547666	3.637908561621772	3.0491431779757816
ENSMUSG00000091297	4.1526725148389785	3.1204812498936136	4.182696196276055	3.282001151378135	3.9277519997063584	2.9395475806738465
ENSMUSG00000049950	3.299510204156445	3.548511437534679	3.3954214555812605	4.416327236442383	3.270500074954801	3.780830707638693
ENSMUSG00000025968	4.523495873359456	3.2958938889483425	4.40757750052053	4.117471224005169	4.461463634757001	3.7379682709472655
ENSMUSG00000015852	3.869110609023857	3.113503267045631	3.846548578135764	2.990383125700667	3.7444107353011904	2.821788559976214
ENSMUSG00000086675	3.14539221416622	3.0176135420361625	2.844230819286321	2.878439581978821	3.0946309461552866	2.9981257810571296
ENSMUSG00000087388	3.921928953879741	3.0126447713427837	3.781173827661633	3.10367399457736	3.833229211956135	3.043325233676642
ENSMUSG00000111533	4.068570988089055	3.222020696188016	4.4613535376665165	3.667554649947783	3.9375359454542855	3.309658374362253
ENSMUSG00000022857	5.025847712356071	3.299417219923379	4.76188959177257	2.9375322846791216	4.724591233139277	2.89938106296404
ENSMUSG00000037826	4.213804535710063	3.5718124446727635	4.139556833661364	4.249452082509062	4.266818280186191	3.7584862796063545
ENSMUSG00000107053	3.040820619088627	3.089027397489284	2.901016391343844	3.030642016060572	2.43025731773382	2.59187370073577
ENSMUSG00000097491	3.398202243352204	3.099118709874597	3.485610000042024	3.3473852501586645	3.607504615740552	3.288299539989167
ENSMUSG00000117797	3.4963912872889265	3.0895022901508016	3.5780094276211307	3.113135147090142	3.4704310731650723	3.1382371542351186
ENSMUSG00000102080	3.809267842508856	3.134196876772829	3.909698862962504	3.302239058973772	3.8117706623906686	3.1164184459694875
ENSMUSG00000063683	4.08648915048608	3.112168029866079	3.8489896366716496	2.8947204219080045	4.0472222814607015	3.1750460307223256
ENSMUSG00000112414	4.692837229028553	3.07795746703278	4.53276303932397	2.968539071651929	4.539891830950727	3.108912590790278
ENSMUSG00000042203	4.598225301054265	3.250262196245965	4.779156274528117	4.095588339359856	4.740825755783928	3.6439651376174336
ENSMUSG00000087374	4.1400877913225465	3.205960922107571	4.215736147401304	3.6690123957295104	3.9953720157649792	3.146696898932666
ENSMUSG00000111174	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029363	3.867707452242656	3.310533298267385	4.307085938817601	4.249565162932073	3.9715411698594023	3.597077851803224
ENSMUSG00000040312	3.95244015208872	3.386452590768672	4.333102725204002	4.414939939418018	4.07020138927254	3.469667409069878
ENSMUSG00000117436	2.912195122706124	3.178658539721188	2.7150386403336557	3.0309359049280657	3.0177685117727204	3.225662648465303
ENSMUSG00000055240	3.9421933124820505	3.399872655455495	3.797117000881709	4.018727329249391	4.07503298553948	3.6721447499678295
ENSMUSG00000026459	3.0218785218185973	3.1410806491844263	3.604100175870929	3.5459350900609703	3.1662176513225537	3.2673072775519425
ENSMUSG00000098129	3.854675793921269	3.0727547487328297	3.885052240815047	3.8576711140834297	3.5268908428942005	3.055774788148164
ENSMUSG00000110090	3.125278439149097	3.010890065977917	3.237868960210648	3.033008363326808	3.206800923613442	3.1889587006104767
ENSMUSG00000021091	3.618771666581541	3.0696779615237397	3.683227206041435	3.083135285023233	3.6260522822436463	3.038588770820668
ENSMUSG00000097253	3.129371894582995	3.304855876521948	3.328200955448441	4.357487121545452	3.092413583273063	3.613211320419712
ENSMUSG00000041216	5.039466998085481	3.293059658554604	4.880513997207264	3.688420800944087	4.9627100781396924	2.4752125404118277
ENSMUSG00000026833	4.333182519372344	3.065564528470736	4.532075406670182	3.775122147460149	4.318930014599405	3.018577347905882
ENSMUSG00000043357	3.2846840923789595	3.0717065365210456	3.2371068111998573	2.851341346085276	3.1333879967543106	2.884583544197032
ENSMUSG00000043986	3.504596352522541	3.1693177626233098	4.127299571408397	3.3414612343513364	3.518635656879184	3.3750286228744804
ENSMUSG00000055385	4.474276011891544	3.256540561295429	4.430648358697898	3.561525329649537	4.292893196831746	2.776934790462457
ENSMUSG00000009566	3.875179375428269	3.2961567535929466	4.3575304601532485	4.292571086474839	3.999626454718386	3.636424954197252
ENSMUSG00000112174	3.3211232149073813	3.06579251542616	3.071621389239405	2.764075350922959	3.2234550535739714	2.879549299740141
ENSMUSG00000093559	3.243537406952529	3.2177988032212608	3.4083960118533496	3.468652853968619	3.2645604745018937	3.284656846514113
ENSMUSG00000107318	4.708098671801128	3.1633174463661864	4.803477395907774	3.4008882193097536	4.579915007957989	2.91798732481503
ENSMUSG00000104448	4.483484594505408	3.252374801218935	4.324280932176934	3.957417774574692	4.1759269198872415	3.3581252852766488
ENSMUSG00000114175	3.325997717108	3.2171082705896628	3.127355061361476	3.0123078218598143	3.50962115248572	3.1289175922085746
ENSMUSG00000026189	4.298490649426694	3.354531637979318	4.380839789822433	4.044451520663535	4.346924810141358	3.653442628875636
ENSMUSG00000099470	3.657583254495155	3.784805517426544	3.942958687535205	4.147357766031383	3.482741417975377	3.5505353091016065
ENSMUSG00000021932	4.249139631913439	3.370952034965568	4.697845028727158	4.192866032663769	4.586441577801939	3.6440432607020106
ENSMUSG00000084917	3.2309127725854965	3.226139162688805	3.442741051066117	3.0758326623629757	3.377564856174281	3.246920606423975
ENSMUSG00000019888	5.266310110427021	3.183584889533523	5.049154037073347	3.1536812639575507	4.976963153131915	2.8515896012809625
ENSMUSG00000030780	4.242319420913422	3.2759022993497884	4.398415734773894	3.7871962751144745	4.30293291625876	3.409279077032366
ENSMUSG00000024454	4.121063881080101	3.222108380094756	4.189621845423926	3.99693722103956	4.1829735680486895	3.353344389205569
ENSMUSG00000060962	4.0356991706744925	3.156071386799078	4.3162191018613	3.3585886535418354	3.953172828766511	3.043427908517482
ENSMUSG00000026404	4.277123847323037	3.439719964429391	4.4304222555179775	4.218621541616238	4.348598350823933	3.742391035871464
ENSMUSG00000094775	3.6274710032189112	2.6229789786145488	3.4359358797648425	2.3749453280933865	3.4698404178968496	2.555213893377125
ENSMUSG00000025351	4.009343512916414	3.4325267581921666	4.527403415889424	4.230732755012402	4.021345410215371	3.721640201546895
ENSMUSG00000075168	3.710970441667996	3.1932832538933136	3.103135597506843	2.76972217995592	3.1152709303865085	2.938546117270773
ENSMUSG00000103291	3.8118733691133904	3.161036414146196	4.044657999390287	3.032916541243196	3.661033284277664	3.1970943920235038
ENSMUSG00000104788	2.6803769159949318	2.942658758855257	2.8797429492200584	2.885662729470408	2.922048063612153	2.8732550457261725
ENSMUSG00000041361	4.689017159230673	3.2362550295358266	4.74158473144306	3.818819309811349	4.661562113343868	3.133844164373813
ENSMUSG00000003352	3.855326294985322	3.2015118284686204	4.511119266316864	4.243511865980285	3.993072328895638	3.1740772606020053
ENSMUSG00000114960	3.120028527370681	3.057819461629369	2.861313019571806	2.8636370447682933	2.827754764464677	2.899964605212348
ENSMUSG00000060509	3.878138267493794	3.224460544652759	3.733633748460673	3.0179378172713243	3.6083735758754254	2.881466115014188
ENSMUSG00000066273	3.6003647480679617	3.0717699841415067	3.465141007030895	3.0355849317031494	3.395386683289244	3.0658251729701127
ENSMUSG00000112489	4.070398704700627	3.138612121433822	4.4167022359982	3.163211632110342	4.039654005571204	3.009919145886582
ENSMUSG00000104334	3.526849962388538	3.143808718484713	3.4854901101747378	3.118964292686819	3.5480692613632474	3.329150148985436
ENSMUSG00000025961	4.036310775260543	3.049744156649136	3.900340633153458	2.9639111117134864	3.9526734436108137	2.9726981978163165
ENSMUSG00000039714	3.494385599506392	3.166215923558963	3.6946248514109192	3.6879972473011744	3.639586833567674	2.7845841309507287
ENSMUSG00000027465	4.134289758689911	3.333612496649128	4.358855603147656	4.168735484742617	4.288106077127889	3.54126495313639
ENSMUSG00000091472	4.147419690124638	3.255224247479844	4.381561731847195	4.130321415054049	4.275384498778778	3.6398061159541375
ENSMUSG00000005980	3.0910499502844084	3.137977987744173	3.4547060159664595	3.41529744454496	3.348448468083571	3.372311672980985
ENSMUSG00000027643	4.095490157352073	3.1500858095337985	4.494040437518001	3.1879706592943142	4.162139312783161	3.0606846224943243
ENSMUSG00000108111	4.3534148079028405	3.0984798972672865	4.717831378475638	3.5513065107015604	4.465496244021505	3.2307272915487086
ENSMUSG00000002190	4.47649300372326	3.2871146731384626	4.597933653397355	3.8726658761735946	4.455127440429217	3.337933730811476
ENSMUSG00000101775	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078504	3.751375859764601	3.0904367672012767	3.592635944803644	2.928077589354325	3.628263733008617	2.7940709795272114
ENSMUSG00000096718	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000022821	4.527442998048483	3.0111246436736763	4.520943785034414	3.1148152080511324	4.436476720847077	3.0730245745438616
ENSMUSG00000086877	4.202521918637277	3.3611723392649404	3.9353250456015374	4.135468471354894	4.122006055165492	3.8274642645824217
ENSMUSG00000074305	5.172352828559492	3.5971592986914094	5.091610618738324	4.455486836353414	5.212535167314592	3.74984410304657
ENSMUSG00000031919	3.448407929752217	3.2393453675699178	3.7375013910764014	4.044032499930232	3.387906133957892	3.3998410915811004
ENSMUSG00000040111	5.233815670627861	3.20021372261392	5.458582557930393	3.771378954779207	5.267209287382705	2.946269346269827
ENSMUSG00000050854	2.993487666730269	3.137984625515693	3.270159794529912	4.085873362088846	2.8981296749011727	3.814863131439049
ENSMUSG00000066158	3.736436078380269	3.47869104281723	4.219073418782282	3.8243350522490784	3.760776146129432	3.4584523845687976
ENSMUSG00000091575	3.323427433092419	2.930098447892331	3.7439880874720872	3.265551443945165	3.175391481467579	3.0814528976675915
ENSMUSG00000100204	2.866624401970593	3.121901105584699	2.930102018828753	3.115438157415144	2.6222085812949008	2.957323490406906
ENSMUSG00000061119	4.640118876702487	3.462804646541817	4.696568415983522	4.590835706930135	4.651912028078011	3.72044728990732
ENSMUSG00000085847	3.4064981682167814	3.2570134272562186	3.3851912615857014	2.999701189482626	3.601170405776431	3.230866409752302
ENSMUSG00000039958	3.916314425488713	3.4705579751148905	3.9101902669607815	4.177155654399661	3.837050918808483	3.6832780899086814
ENSMUSG00000073412	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000027406	3.624150033730949	3.2810947553225542	4.274534482567158	4.0905525747494735	3.399370820918436	3.6561573981643054
ENSMUSG00000091165	3.9959833679432895	3.17068308956219	3.8159689683432334	3.040786816753124	4.065264055038351	3.2849803043130352
ENSMUSG00000097233	3.3293877084109864	3.264180862956671	3.815476799648968	4.257034357706609	3.454573912895925	3.6572796386017776
ENSMUSG00000042487	4.291802336436809	3.441186459386999	4.522630561942504	4.130700447728316	4.355771806723006	3.569897147408779
